285,286,1.02165207539233
285,291,0.378718300409628
285,873,0.10270277918428
285,874,0.951731756046599
285,1171,0.332557201069045
285,1196,0.465117501778803
285,1197,0.946441258999221
286,287,1.21930496679019
286,290,0.279381449760225
286,872,0.19266458673707
286,873,0.958349175599673
286,1171,0.924348015125363
286,1172,0.542310541580086
286,1195,0.408893867460511
287,288,1.07227839187636
287,289,0.0806702895593518
287,870,1
287,871,0.076457043323656
287,1172,0.932579982791351
287,1173,0.417863140712027
287,1192,1
287,1193,0.991101744317492
287,1194,0.23796756317537
288,289,0.991623768063985
288,870,0.0304406220165588
288,1173,0.80806764721425
288,1174,0.24848491984328
288,1192,1
288,1193,0.0833656933586116
289,290,1.12848294847958
289,870,0.961286045150748
289,871,0.138033422867655
289,1173,0.362574255199318
289,1193,0.910492740371639
289,1194,0.259798649115552
290,291,1.17552890294417
290,872,0.121468567804442
290,1171,1
290,1172,0.26294061374938
290,1195,0.209652158142082
291,292,1.02990148328899
291,873,0.30300480631644
291,1171,0.147649565174311
291,1196,0.142263018414376
292,293,1.00862802169382
292,874,0.409425549587717
292,1170,0.189611278606924
292,1196,0.917246205058018
292,1197,0.334488470234493
293,294,1.14467540670046
293,875,0.330162650763329
293,1169,0.222682354042127
293,1170,0.916923479907879
294,295,0.983688530235958
294,764,1
294,765,0.340738399170321
294,849,0.28959248352741
294,876,0.199155109431789
294,877,0.240447034715327
294,973,0.288442430926376
294,1167,1
294,1168,0.114936495889497
294,1169,0.94799201932667
295,296,1.29409338635081
295,764,0.555267965092912
295,765,0.665710700780094
295,849,0.728871955245859
295,850,0.58110887205524
295,877,0.762744829799421
295,973,0.729959582017972
295,974,0.729752484377001
295,1167,0.425837210416057
295,1168,0.877493249578948
296,297,1.19998597090635
296,763,0.389426703279982
296,764,0.759493392481269
296,850,0.909089881378036
296,851,0.324690416556271
296,974,0.963771330854671
296,975,0.602257298871416
296,1166,0.252583353472187
297,298,1.03236788252993
297,762,0.653212954314224
297,851,0.906348854206681
297,852,0.226175738575435
297,975,0.841727633498708
297,976,0.583981590394904
297,1164,1
297,1165,0.182277907083269
298,299,0.983666232911973
298,501,1
298,502,0.252446972839065
298,503,0.863960580566046
298,523,0.580799151634366
298,852,0.808639696581587
298,853,0.467719199498152
298,976,0.58368877957992
298,977,0.519490072234306
298,1164,0.389670816015656
298,1165,0.900325096872361
298,1202,0.608800971162986
299,300,1.02140313604462
299,311,0.916705309704978
299,312,0.376586880375675
299,501,0.298357117060552
299,502,0.756867862383931
299,523,0.605282376304916
299,524,0.134549540952467
299,977,0.746847313613893
299,1201,0.907360365624642
299,1202,0.388333372908192
300,301,1.07213418877043
300,310,0.940384573307817
300,311,0.127223688014122
300,312,0.645174235179557
300,501,0.723574779362365
300,524,0.886857651892271
300,1201,0.450452754779977
301,302,1.20877814295814
301,310,0.482463237577196
301,1185,0.701934052295649
302,303,1.17607209642218
302,1184,0.92686398493928
302,1185,0.761773442667463
302,1186,0.949024238740961
303,304,1.10415586238573
303,1182,0.981136728172678
303,1183,0.89987062936599
304,305,0.969347956267547
304,1180,1
304,1181,0.455978854470917
304,1182,0.848854885546088
305,306,1.01742950244346
305,1180,0.12392079508365
305,1181,0.885573040891843
306,307,1.0135254854438
306,1179,0.436216906986165
306,1180,0.899016161942852
306,1188,0.423503204101024
306,1189,0.692970280771143
307,308,1.13414180613876
307,1188,0.757837773573297
308,309,1.20039612734823
308,1187,0.845409679996689
309,310,1.00034057289919
309,1186,0.706298577838432
310,311,1.05309861692186
311,312,0.540631044864549
311,501,0.618482093924075
311,524,0.782684810745998
311,1201,0.478998936350271
312,501,0.0784010954269176
312,523,0.975822402960273
312,524,0.242220891467616
312,1201,0.602116016208462
312,1202,0.73544062186587
313,314,1.2202471889096
313,336,0.105499270603304
313,411,0.664668327698677
313,412,0.653051303637218
313,525,0.00397436791041994
313,550,0.912249185610408
313,551,0.005478607126657
313,682,0.990384233296801
313,683,0.977783755342853
313,801,0.00309113385437588
313,911,0.0035509816283597
313,933,0.142571488593739
313,934,0.874730565510961
313,940,0.0110155597160121
313,971,0.507014135269122
313,972,0.0649073972412325
313,1119,0.00449759500644104
314,315,1.20972559486776
314,335,0.852144466804586
314,404,1
314,526,0.659751833513572
314,549,0.97011717175325
314,550,0.884672694303395
314,562,0.728055956935687
314,563,0.609720389310033
314,683,0.456456376976415
314,684,0.796272244119481
314,802,0.301207781912278
314,803,0.84563614053223
314,912,0.664887020951617
314,932,0.361439332573965
314,939,0.986773412219481
314,970,0.45481390290595
314,971,0.71411932702381
314,1120,0.300615766781172
315,316,1.03775837734022
315,404,0.391477788610144
315,405,0.804678711731105
315,548,0.844187187996387
315,561,0.889714112324976
315,562,0.494444707488456
315,684,0.689485480518315
315,803,0.365590778140523
315,804,0.833372413770878
315,819,0.604257232705898
315,930,1
315,931,0.113359085105348
315,969,0.339965036656154
315,970,0.818409771355869
315,1121,0.193616620506562
316,317,1.26018691314005
316,403,0.377418875153528
316,404,0.968245551182555
316,547,0.459299424634088
316,561,0.757527464064569
316,804,0.538180429109759
316,819,0.940563288244375
316,820,0.836461153034361
316,930,0.431065609070462
316,968,0.516783100487746
316,969,0.876291581363438
316,1122,0.270891239705906
317,318,1.11851159291144
317,331,0.242161318532184
317,402,0.151411887036453
317,546,0.150491831954041
317,574,0.587396241997206
317,575,0.867156646271094
317,839,0.572038649878079
317,929,0.705597183939194
318,319,1.13829778904136
318,329,0.879042971405481
318,330,0.213528634301111
318,401,0.110451256103071
318,545,0.0575058391339245
318,575,0.265458592550879
318,576,0.247791092211206
318,840,0.0317973035507906
318,928,0.964515202861319
319,320,1.1448891676752
319,329,0.329152419155893
319,400,0.119976409153552
319,544,0.0939229984151736
319,576,0.897556306691801
319,841,0.0595456478669786
319,927,0.94617931564672
320,321,1.17362774778131
320,327,0.960677944253523
320,328,0.703386652927308
320,398,1
320,399,0.122884086345574
320,543,0.309772538664157
320,557,0.772813710882376
320,842,0.457768579815708
320,926,0.619502196079419
321,322,1.14299811984677
321,326,0.81589872674057
321,327,0.832717854339965
321,397,0.87648191272848
321,398,0.166558290449255
321,542,0.598612870554256
321,556,0.640987690221651
321,843,0.809929902840479
321,919,0.916208552193602
321,925,0.329469328640902
322,323,1.04542599487194
322,325,0.75118602571747
322,326,0.928170077628949
322,396,0.919168542265338
322,397,0.319102326641669
322,541,0.887432218781593
322,554,0.961523067199816
322,555,0.596150787393987
322,920,0.784731407386447
322,923,0.932808552282435
322,924,0.146242573420026
323,324,0.798812932809383
323,325,0.966813254729654
323,395,1
323,396,0.343947108031864
323,540,0.835933004368967
323,553,1
323,554,0.579145845748392
323,845,0.896497538556943
323,846,0.961755812586936
323,921,0.695345086905659
323,922,0.905772747033647
323,923,0.144804207010012
324,325,1.20103669085026
324,395,0.45085193366624
324,396,0.750412480904387
324,535,0.609885249899392
324,536,0.589430460107298
324,553,0.440035432085229
324,554,0.747484952338124
324,921,0.24633183454535
324,922,0.662700899844287
324,923,0.939520610785742
325,326,1.01020709159605
325,396,0.642606104458692
325,397,0.812888819826506
325,534,0.640295136043436
325,535,0.806981923315833
325,554,0.479917079070208
325,555,0.596235440855099
325,920,0.118265848299799
325,921,0.955284396579537
325,923,0.952411784375959
325,924,0.725212099836524
326,327,1.03206299135737
326,397,0.628216828115502
326,398,0.910145636737656
326,533,0.787593953260746
326,534,0.890998381433517
326,555,0.438063010735496
326,556,0.624982258335587
326,919,0.281412527025661
326,920,0.923708637995414
326,924,0.78196061958968
326,925,0.652193537354661
327,328,1.06985078584631
327,398,0.718235047069173
327,532,0.928732003782262
327,556,0.40744990715749
327,557,0.775136892895877
327,918,0.489020646964694
327,919,0.877640912978865
327,925,0.563330748084633
327,926,0.604491617599105
328,329,1.13228178911248
328,399,0.818260524387413
328,557,0.346191264982095
328,558,0.96810173070874
328,917,0.858174699518957
328,926,0.465681326090629
328,927,0.641850215719573
329,330,1.07187695817521
329,400,0.421012692274239
329,401,0.989489549235162
329,544,0.423049122460845
329,545,0.867438425729391
329,558,0.840634100727277
329,575,1
329,576,0.659876396799169
329,840,0.85269042112895
329,841,0.34157661249212
329,927,0.837626221425117
330,331,0.962894963258698
330,401,0.128348238001398
330,545,0.206474450997695
330,574,1
330,575,0.157407177422092
330,576,0.414821997023047
330,839,0.849491531360598
330,840,0.230302841181123
331,332,1.09077607033611
331,401,0.946780861001536
331,402,0.392710399048179
331,546,0.387575516943729
331,559,1
331,560,0.881057262850507
331,574,0.81670277432507
331,575,0.810608997540032
331,839,0.753563211405176
331,928,1
331,929,0.517542712416441
332,333,1.04831917309184
332,528,1
332,529,0.673392182304392
332,559,0.989161574218431
332,560,0.299234130270761
332,915,0.825097352451338
332,929,0.573240659794149
333,334,1.14891775155706
333,528,0.0722562489045094
333,913,1
333,914,0.127124520451395
334,335,1.03058863773826
334,405,0.706513932516787
334,406,0.400292557513427
334,527,0.26285866230637
334,913,0.120918384253518
334,938,0.712180669775498
335,336,1.19935736793837
335,526,0.259080780894906
335,527,0.922704948782296
335,802,0.578559155315704
335,912,0.214183013468148
335,938,0.818476249260359
335,939,0.371450254593798
335,971,0.986950133387974
335,1120,0.582270191700372
336,411,0.69900334944711
336,412,0.747051275528118
336,525,0.107929656393372
336,526,0.981836846247258
336,550,0.91420141356952
336,551,0.108392610526306
336,683,0.932671398474731
336,801,0.107431609304153
336,802,0.987550206569454
336,911,0.107922017662381
336,933,0.162970934790088
336,934,0.861163051554283
336,939,0.918980812019387
336,940,0.112909012456987
336,971,0.437388409761032
336,972,0.0742213509326004
336,1119,0.109626854159234
336,1120,0.982173188833799
337,338,1.10522461221551
337,736,0.74925035833872
337,737,0.320670036974202
337,738,0.568963325461624
337,752,0.77655999220924
337,753,0.00173211108683187
337,793,0.376679096937862
337,794,0.779700110715453
337,1061,0.570832440705277
337,1062,0.500459430076422
337,1079,0.882651426267625
337,1080,0.169502842499917
337,1081,0.945500504090309
338,339,1.06906442743805
338,372,1
338,373,0.943057723632564
338,374,0.740204840615194
338,390,0.982181227573541
338,391,0.836622328045078
338,450,1
338,470,0.972753598174209
338,471,1
338,736,0.507915007964354
338,752,0.897796354628555
338,783,0.896877616290524
338,794,0.509547509345015
338,1081,0.602596963664236
338,1082,0.760610637551963
339,340,1.25996860735905
339,373,0.12604812066331
339,391,0.312227243932743
339,392,0.766361326614615
339,393,0.978216759416422
339,450,0.803651290944629
339,451,0.283636974233646
339,471,0.0790529428279433
339,472,0.943224553822668
339,781,1
339,782,0.111887140422016
339,954,0.988690423208139
339,1007,1
339,1058,0.962252105427431
339,1082,0.318946511904754
339,1083,0.737371482860383
339,1137,1
340,341,1.23213854793872
340,473,0.551475820706342
340,578,0.0227319245839849
340,781,0.369418847355057
340,953,0.303165674381555
340,954,0.844272051030889
340,1007,0.292004563362667
340,1008,0.901423429673294
340,1057,0.604752053079485
340,1058,0.655255545906691
340,1083,0.745209203869709
340,1137,0.226491040707069
340,1138,0.866876016548195
341,342,1.04375672378181
341,473,0.938765094312713
341,474,0.249158639314703
341,779,0.818668506740228
341,780,0.317323557981058
341,798,0.524826807595344
341,799,0.793182084560834
341,952,0.993707930256227
341,989,0.761769468746133
341,990,0.387380463350288
341,1008,0.987608551347169
341,1057,0.867179088971835
342,343,1.15323185883216
342,474,0.796589418824969
342,475,0.485707349553388
342,779,0.280209904732871
342,799,0.27360033544378
342,988,0.924044344707699
342,989,0.481265426833774
343,344,1.19204946738138
343,475,0.901719946765278
343,650,0.70389665897566
343,778,0.700540322093883
343,800,0.704250033007978
343,988,0.691089308897878
344,345,1.13190080448333
344,655,0.814999144216571
345,346,1.05875230866223
345,655,0.376368209006509
345,656,0.655787807847598
346,347,1.03017979194051
346,656,0.403286902750346
346,657,0.658738864689692
347,348,1.08266968611443
347,657,0.381350316302292
347,658,0.903344990928059
348,349,1.04466203104392
348,658,0.223130772467133
348,659,0.839383307149353
348,713,0.966936566177709
349,350,1.05810493219303
349,659,0.241277390185118
349,660,0.895233196576208
349,712,0.61716619510522
349,713,0.111987213004885
349,908,1
349,909,0.668656486487297
349,910,0.0360033027344284
350,351,1.09268057763587
350,660,0.300714540764825
350,710,1
350,711,0.910401190287808
350,712,0.635508112942652
350,907,1
350,908,0.671976262160183
350,909,0.403719080392083
351,352,0.987795090561641
351,661,0.342112441255067
351,710,0.87806699095281
351,711,0.197526135982915
351,907,0.746087658260281
351,908,0.446114629809396
352,353,1.16189304690769
352,661,0.922628535056136
352,662,0.251366566936846
352,709,0.895329125354661
352,710,0.115800552306263
352,906,0.96136530300043
352,907,0.374181636992626
353,354,1.12761276743006
353,662,0.919658304287202
353,663,0.216748515386566
353,708,0.957610910969556
353,709,0.293756200167924
353,905,0.80913689486721
353,906,0.328852821242058
354,355,1.16948859048022
354,663,0.912024894696996
354,664,0.179830385774038
354,708,0.618941905902953
354,904,0.764918651420381
354,905,0.318804052517065
355,356,1.01817180566928
355,664,0.998578463053535
355,665,0.148918556016444
355,706,0.950025403825973
355,707,0.825635502708321
355,903,0.745201305082535
355,904,0.416141275847717
356,357,1.05116707937835
356,665,0.869566679223059
356,666,0.247978215610511
356,705,0.88565346267565
356,706,0.617961543246608
356,902,0.875867312321326
356,903,0.332867471587193
356,995,0.284556019467198
357,358,1.13340319802797
357,666,0.822102163233652
357,667,0.371315565426516
357,704,0.925321389991423
357,705,0.643844796916653
357,901,0.784144384274963
357,902,0.336271096719341
357,996,0.291241639941596
357,997,0.965712432325258
358,359,1.08839365442007
358,668,0.22249217130554
358,703,0.736437686408807
358,704,0.619201931192937
358,900,0.864454716409014
358,901,0.373275198144962
358,997,0.297474807646328
358,998,0.87734803672542
359,360,1.21251181046812
359,668,0.989498444841264
359,669,0.0433632523895023
359,702,0.665765947557467
359,703,0.482506317549074
359,899,0.944577449496298
359,900,0.223954396758047
359,998,0.276646646644487
359,999,0.696386251217127
360,361,1.12695474963466
360,670,0.130256051727945
360,701,0.543544937108373
360,702,0.568142684280325
360,898,0.922013122413844
360,899,0.327058421365829
360,999,0.976059711442224
361,362,1.12315335157771
361,671,0.221526561975023
361,700,0.596410830650883
361,701,0.660108062560861
361,897,0.858919135943303
361,898,0.233066301744773
362,363,1.02136663350709
362,672,0.072636232877423
362,699,0.942836339167005
362,700,0.768223751129768
362,896,0.782678399127705
362,897,0.268742218434871
363,364,1.09074191626762
363,672,0.98951841033555
363,673,0.103104078613763
363,895,1
363,896,0.242030310320741
364,365,1.03440197120225
364,673,0.988205043258961
364,674,0.172684510740284
364,895,0.157008920856304
365,366,1.16389692889682
